jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2454176.45566004,2007.2045329501439,21569.305002926954,0.6707006,26.6055,299.1711,123.1335,724.6228958808442,68.21273794823048,15330.081941820325
2454178.27872452,2007.2095242286653,21569.247497945842,0.6707005,26.6043,298.4154,124.4105,724.606116449816,66.93717768049117,15330.043206826696
2454179.37253997,2007.2125189321564,21569.232544614824,0.6707278,26.6019,297.9611,125.1642,724.0123522769218,66.158484423728,15329.449467380548
2454183.38304809,2007.2234991049695,21569.175617258432,0.67082,26.6013,296.3184,127.9522,722.0049296891311,63.350922210937995,15327.439378832156
2454186.29962265,2007.2314842509234,21569.091092632312,0.6708403,26.5983,295.1013,129.9875,721.5392533235254,61.29446966755586,15326.945593615032
2454187.02870602,2007.233480372403,21569.071207691617,0.6708702,26.5993,294.7933,130.5084,720.887792773301,60.78876593490622,15326.292593617694
2454189.21612243,2007.2394691921418,21569.026611025572,0.6712168,26.6045,293.9355,131.9442,713.3972900581439,59.21079082892675,15318.851621065034
2454191.03854274,2007.2444587070227,21568.98972713359,0.6709683,26.6007,293.1245,133.2975,718.7450572013022,57.95686547182231,15324.138272549235
2454195.41252408,2007.256434015277,21568.954784644535,0.6711423,26.6047,291.2952,136.3579,714.9805618821974,54.87685450029994,15320.393742372316
2454197.23514485,2007.2614240789867,21569.00384058146,0.6713869,26.5998,290.6081,137.5362,709.7209159653785,53.571631564813345,15315.196833724727
2454203.79475462,2007.2793833117596,21568.906568439303,0.6713933,26.599,287.8199,142.1756,709.5509100631643,48.957507766561775,15314.990832406127
2454205.25232884,2007.283373932485,21568.96024111999,0.6714658,26.5983,287.2199,143.2078,708.0047976481628,47.95308430546106,15313.477593154885
2454212.17486314,2007.302326798467,21568.794502217643,0.6716678,26.5872,284.336,148.0518,703.5934502610226,43.09015255185341,15309.036069137153
2454234.02493885,2007.3621490454489,21567.99670204405,0.6722,26.5363,275.2933,163.2288,691.8530189300391,27.688443638408785,15297.0677566801
2454234.75309738,2007.364142634853,21567.966065302266,0.6724603,26.5445,274.9469,163.861,686.2288346392843,27.25655145293217,15291.46365854524
2454238.0288215,2007.3731110787132,21567.922680924243,0.6726572,26.515,273.5818,166.1505,681.9679005572489,24.952311663226624,15287.207757445127
2454242.0321969,2007.3840717232029,21567.772647151298,0.6726691,26.5243,271.8923,168.9893,681.6621315874163,22.155779646939436,15286.845994584082
2454243.85173024,2007.3890533339904,21567.71572942712,0.6726778,26.5169,271.1195,170.2845,681.4558615306896,20.884799763407045,15286.618912408161
2454254.76807672,2007.4189406617938,21567.45092268587,0.6727158,26.4867,266.4829,177.9273,680.5496212705075,13.131561754235634,15285.615540478148
2454258.77050202,2007.4298987050518,21567.46823349632,0.6730082,26.4659,264.8383,180.7995,674.2489591137837,10.414266181382118,15279.348696138235
2454267.86700917,2007.4548035843118,21567.486960684917,0.673217,26.444,261.0016,187.2314,669.7517914734999,4.043709647749267,15274.875250449633
2454269.68640475,2007.4597848179335,21567.51004186965,0.6732588,26.4391,260.2078,188.5464,668.8578120925386,2.771665543934148,15273.993108352131
2454286.79234648,2007.5066183339627,21567.28164577311,0.6738729,26.3799,252.9323,200.8426,655.538718019211,350.93229977346675,15260.620442132875
2454297.71613643,2007.536526040876,21567.37339166405,0.6738119,26.3498,248.2551,208.5716,656.8842486174517,343.2173252846741,15261.998559571863
2454304.63654811,2007.555473095441,21567.286156983362,0.6739237,26.3304,245.2812,213.5352,654.4445711103535,338.38608564124695,15259.529867708936
2454314.83777034,2007.5834025197537,21567.27970490431,0.6740216,26.2975,240.9089,220.8665,652.3310305571795,331.2904928886742,15257.417035983093
2454321.76190432,2007.6023597654216,21567.314378328934,0.6737239,26.2733,237.9472,225.7711,658.7629228350879,326.4087844482492,15263.85088732362
2454329.78053976,2007.6243135927718,21567.267535142328,0.6743734,26.2484,234.4941,231.6261,644.7396987587763,320.90730660215166,15249.82812072479
2454331.60296918,2007.6293031325938,21567.238264836815,0.6740632,26.2449,233.7036,232.9149,651.4203248784643,319.6093722662558,15256.491710914841
2454334.51925353,2007.6372874839974,21567.26129290038,0.6740771,26.2362,232.4498,235.0098,651.1280456398417,317.5761057609128,15256.208591725932
2454336.70655703,2007.643275994606,21567.273672477044,0.6740776,26.2305,231.5069,236.5821,651.1212967905312,316.0496419418237,15256.206578454214
2454340.35213326,2007.6532570383577,21567.333472377188,0.6744304,26.2385,229.8812,239.2543,643.5318316684525,313.5029661912687,15248.645910954432
2454340.71683535,2007.654255538261,21567.278970521635,0.6740556,26.2198,229.779,239.4639,651.5975036792925,313.2509062260717,15256.68420712174
2454345.82119872,2007.668230523532,21567.267535142328,0.6739829,26.209,227.5769,243.1278,653.1617167312488,309.68171152852324,15258.24188954683
2454348.37349341,2007.6752183255583,21567.284793128856,0.6739906,26.2004,226.4793,244.965,653.0012750370624,307.9057027990001,15258.088274382202
2454353.47832691,2007.6891945979744,21567.26685321652,0.6739316,26.1828,224.2808,248.647,654.2678952013457,304.35774472919053,15259.346103545433
2454359.67747553,2007.7061669419033,21567.261030621412,0.6739188,26.1716,221.6083,253.1075,654.5420575782655,300.03570091480384,15259.617597150855
2454367.33563245,2007.7271338328542,21567.45207673882,0.6737371,26.1622,218.303,258.6071,658.5231601678306,294.68192017253654,15263.664252694709
2454372.4415178,2007.7411129850789,21567.751611156036,0.6735555,26.1779,216.0352,262.3395,662.5375908280275,291.11402537157176,15267.783818936847
2454381.55996989,2007.7660779463106,21568.229209082372,0.6732796,26.1639,212.0785,268.914,668.6441744830763,284.74443932819906,15274.055273167896
2454384.47773496,2007.7740663517047,21568.288281137724,0.6732346,26.1417,210.9444,270.8707,669.6340475012803,282.6912133863,15275.06446142138
2454389.58432972,2007.7880474461879,21568.71669679725,0.673374,26.1437,208.7353,274.5341,666.7673598080983,279.1123193723655,15272.370803702835
2454391.04338384,2007.7920421186584,21568.54015507078,0.6731124,26.1394,208.1443,275.5451,672.3520267947133,278.0942372829511,15277.869222176187
2454392.13768649,2007.7950381560304,21568.501437041432,0.6727854,26.1323,207.6921,276.3023,679.3922703209373,277.32066382907806,15284.865810576985
2454400.52772237,2007.8180088223678,21568.993294843138,0.6725359,26.1357,204.1016,282.2796,684.9346772018434,271.438023947552,15290.569874405159
2454406.36444356,2007.833988894073,21569.249124450078,0.6723595,26.1381,201.6093,286.4381,688.823267759386,267.351398133752,15294.535647731216
2454411.47173163,2007.8479718867354,21569.351017681507,0.6720642,26.1421,199.4372,290.058,695.2260814641986,263.76532077520744,15300.939379672694
2454416.94400512,2007.8629541550174,21569.46854792907,0.6721645,26.1241,197.127,293.9488,693.1012061445999,259.95230419376134,15298.872757860281
2454419.49770621,2007.869945807556,21569.525634627,0.6718936,26.147,196.0371,295.752,698.9631056851804,258.14860927989326,15304.718924661858
2454427.52391152,2007.891920360082,21569.626481720425,0.6715965,26.1622,192.6371,301.4407,705.404530289672,252.52647037052247,15311.153092818098
2454428.98322596,2007.8959157452698,21569.627793474985,0.6713861,26.146,191.9957,302.477,709.9432107622097,251.48303170284788,15315.656992111224
2454436.64474001,2007.9168918275432,21569.754772260316,0.6711064,26.1521,188.7695,307.8807,716.0179981658757,246.10914208445587,15321.729591467112
2454452.33274592,2007.9598432468717,21569.860187060036,0.6707724,26.2163,182.219,318.9215,723.2570017213257,235.13693112614192,15328.942794825201
2454482.98021885,2008.0437514547573,21569.5573263025,0.6697643,26.209,169.2936,340.5962,744.9015623416344,213.67927628739938,15350.235978001958
2454485.16926918,2008.0497447479258,21569.820623564607,0.6697615,26.2088,168.3869,342.1209,745.0489079950403,212.1396907466857,15350.483020572981
2454493.92591347,2008.0737191333876,21569.79433545378,0.6696931,26.2342,164.7721,348.2264,746.5156005812969,205.9996119804199,15351.92168269946
2454505.96620892,2008.1066836657628,21569.81716045561,0.6693956,26.2635,159.8054,356.6801,752.94016044213,197.6193803253725,15358.273706240543
2454508.15541445,2008.1126773838466,21569.847279056175,0.6693944,26.2653,158.8984,358.2031,752.9760016007358,196.07764181521247,15358.32069791822
2454512.89854711,2008.1256633733337,21569.836155100864,0.6693911,26.2667,156.913,1.5403,753.0435044181258,192.75448559985432,15358.38302964979
2454516.91200995,2008.1366516357284,21569.805249470108,0.6692916,26.263,155.2295,4.38,755.1794823638602,189.95491113777823,15360.478958093932
2454523.11463341,2008.1536334932505,21569.765109045344,0.6693138,26.2613,152.6368,8.6957,754.6873588027911,185.56444242979342,15359.977875977167
2454524.93891736,2008.1586281104992,21569.75083693932,0.66934,26.2654,151.8922,9.9334,754.1175117423554,184.2594802203174,15359.410047340065
2454527.1280486,2008.1646216251886,21569.751676474316,0.669369,26.2669,150.9934,11.4394,753.4922665443792,182.70901493207745,15358.793338773012
2454531.87120223,2008.1776076720876,21569.751728945255,0.6690426,26.2722,149.0607,14.8331,760.5326508572252,179.49503804847217,15365.738649423098
2454537.70895215,2008.1935905603007,21569.808502689186,0.6689481,26.2687,146.61,18.9728,762.5897874514094,175.43019829173716,15367.788837033835
2454543.91147126,2008.2105721321282,21569.732314719276,0.6691054,26.2654,143.9917,23.2908,759.1716463861094,171.01653243389248,15364.388982323058
2454546.83033595,2008.2185635481178,21569.711116533235,0.6691138,26.266,142.78,25.338,758.9834464474397,168.97512267760527,15364.195187832975
2454549.74917374,2008.2265548904584,21569.681628054124,0.6691314,26.2659,141.5618,27.3825,758.594062719988,166.92453943498174,15363.799763184516
2454552.66796843,2008.2345461147984,21569.67590877002,0.6691633,26.2657,140.3318,29.4506,757.9040977269742,164.88579867260063,15363.117011011518
2454556.68130733,2008.245534037864,21569.653084141864,0.6691749,26.2666,138.6601,32.277,757.6463385265406,162.08484636898936,15362.853948565873
2454557.77585986,2008.2485307593697,21569.645895708265,0.6691958,26.2669,138.2031,33.0242,757.193154813056,161.29622662691872,15362.404135096975
2454561.05954084,2008.2575209879258,21569.687084989277,0.6692658,26.2678,136.8178,35.3253,755.6969023042602,158.97554434674407,15360.9438924909
2454567.62677486,2008.2755010947571,21569.72423421647,0.6692987,26.269,134.1007,39.9119,754.9995448968912,154.37220588739544,15360.270154083044
2454572.73460194,2008.2894855631487,21569.60271276237,0.6693277,26.2658,131.9846,43.4864,754.3338391153729,150.79619726650208,15359.5663784735
2454575.6533561,2008.2974766765228,21569.577422243143,0.6694051,26.2616,130.7604,45.4969,752.6559909487296,148.70569645177807,15357.900763451857
2454578.57206831,2008.3054676750442,21569.560736837433,0.6694365,26.2615,129.5484,47.5509,751.973190631561,146.67093698410474,15357.220382992966
2454580.76107851,2008.3114608583435,21569.541480450196,0.6694631,26.2616,128.6483,49.0795,751.3930753694185,145.14189099633575,15356.640322553294
2454583.67975683,2008.3194517640793,21569.518131482455,0.6695153,26.2615,127.424,51.1345,750.2594288275386,143.09586493143607,15355.512180311978
2454588.78746709,2008.333435912635,21569.50837215736,0.6695999,26.258,125.2878,54.7184,748.4314231116286,139.50927145138687,15353.703494262858
2454591.70612104,2008.3414267516496,21569.558533107014,0.6697262,26.2606,124.0451,56.7661,745.7237610516786,137.43756940611857,15351.048645798868
2454595.71921,2008.3524139904168,21569.547671872468,0.6697658,26.2574,122.3973,59.5614,744.8660197826675,134.6296634499116,15350.197144739941
2454598.63781444,2008.3604046938804,21569.466291752997,0.6698964,26.2554,121.1502,61.5905,742.0221729863151,132.53501020303946,15347.355899894128
2454601.55641628,2008.3683953902262,21569.414504803895,0.6699303,26.2497,119.938,63.6543,741.2738747762705,130.50995951858542,15346.596430679048
2454603.74534287,2008.3743883446127,21569.390946304797,0.6699766,26.2467,119.0255,65.1966,740.2674360287256,128.9822959394392,15345.592626846315
2454605.56942649,2008.3793824133882,21569.38087231145,0.670035,26.2452,118.256,66.4667,739.0044595322461,127.68503118029341,15344.340300389751
2454608.48792867,2008.3873728368785,21569.353011484858,0.6701096,26.2437,117.0331,68.5169,737.3861926999452,125.6357787237128,15342.729651213946
2454610.67679632,2008.393365629897,21569.336588855203,0.6701566,26.2414,116.1106,70.0487,736.3670162124026,124.08767323706499,15341.71555073851
2454613.59529067,2008.401356031951,21569.31271575923,0.6702296,26.2398,114.8794,72.0967,734.7845820010089,122.02792849757239,15340.141387097803
2454616.51376646,2008.40934638319,21569.313240441945,0.6703124,26.2408,113.6564,74.1514,732.9988158895267,119.98310205162664,15338.375181532132
2454622.71535902,2008.4263254182615,21569.299598701644,0.6704583,26.2374,111.0353,78.5317,729.8473575654589,115.6298494258267,15335.251731760918
2454624.5393358,2008.431319194524,21569.287740898755,0.6705058,26.2363,110.2687,79.8007,728.8189087572418,114.33448997138171,15334.22932407693
2454629.64644791,2008.4453017054345,21569.20935388605,0.6706704,26.2311,108.1338,83.3909,725.2427888315515,110.75608604353607,15330.65896687316
2454632.56471131,2008.4532914751812,21569.16585832077,0.6707131,26.2265,106.9132,85.4366,724.307461072287,108.70486893473259,15329.716060026354
2454635.48292435,2008.4612811070501,21569.116381726002,0.6708027,26.2291,105.6782,87.4867,722.3585762499697,106.64370146194165,15327.766891708903
2454637.67155665,2008.4672732557158,21569.08631814369,0.6708351,26.2285,104.7491,89.0409,721.6498410031354,105.11162794231271,15327.053303799266
2454640.58971205,2008.4752627297737,21569.06302287446,0.6709102,26.2303,103.5207,91.0982,720.022336385151,103.06431728149943,15325.432026984583
2454642.41355168,2008.4802561305403,21569.052949264,0.6709495,26.2312,102.7587,92.3806,719.171357481795,101.7870930055239,15324.584992707238
2454647.52014094,2008.4942372099654,21569.025666628077,0.6710808,26.2322,100.5878,95.997,716.3303670467731,98.19940441246072,15321.75900480857
2454650.4380881,2008.5022261138945,21568.98211952257,0.671111,26.2267,99.3722,98.0827,715.6646603076579,96.19349899800801,15321.082399516663
2454652.62652776,2008.5082177351408,21568.938572636864,0.6711745,26.2252,98.451,99.6343,714.2807106166028,94.6669153493115,15319.693688362893
2454655.54441593,2008.5162064775627,21568.889569536746,0.6712539,26.2293,97.2071,101.6874,712.5520273158845,92.60016807738441,15317.960821495626
2454657.73277557,2008.5221978797258,21568.860293727514,0.6713359,26.2338,96.2865,103.2264,710.7737564636891,91.06166329866784,15316.186007843671
2454659.55638145,2008.5271906405203,21568.813966798687,0.6714315,26.2444,95.4835,104.4858,708.6965518500956,89.72066941269694,15314.10772106439
